38.300000, 0.584043, 0.945549
38.550000, 0.582587, 0.949666
38.800000, 0.581140, 0.953782
39.050000, 0.579705, 0.957899
39.300000, 0.578280, 0.962016
39.550000, 0.576866, 0.966133
39.800000, 0.575465, 0.970250
40.050000, 0.574075, 0.974367
40.300000, 0.572697, 0.974675
40.550000, 0.571333, 0.973016
40.800000, 0.569981, 0.971357
41.050000, 0.568642, 0.969698
41.300000, 0.567317, 0.968039
41.550000, 0.566006, 0.966380
41.800000, 0.564709, 0.964721
42.050000, 0.563426, 0.963061
42.300000, 0.562158, 0.961402
42.550000, 0.560904, 0.959743
42.800000, 0.559665, 0.958084
43.050000, 0.558442, 0.956425
43.300000, 0.557233, 0.954766
43.550000, 0.556040, 0.953107
43.800000, 0.554862, 0.951448
44.050000, 0.553700, 0.949788
44.300000, 0.552553, 0.948129
44.550000, 0.551422, 0.946470
44.800000, 0.550308, 0.944811
45.050000, 0.549208, 0.943152
45.300000, 0.548125, 0.941493
45.550000, 0.547058, 0.941090
45.800000, 0.546007, 0.943405
46.050000, 0.544972, 0.945720
46.300000, 0.543953, 0.948035
46.550000, 0.542950, 0.950350
46.800000, 0.541963, 0.952665
47.050000, 0.540992, 0.954980
47.300000, 0.540037, 0.957295
47.550000, 0.539098, 0.959610
47.800000, 0.538174, 0.961925
48.050000, 0.537267, 0.964240
48.300000, 0.536375, 0.966555
48.550000, 0.535499, 0.968870
48.800000, 0.534639, 0.971185
49.050000, 0.533794, 0.973500
49.300000, 0.532964, 0.975815
49.550000, 0.532150, 0.978130
49.800000, 0.531351, 0.980445
50.050000, 0.530567, 0.982760
50.300000, 0.529798, 0.985076
50.550000, 0.529044, 0.987391
50.800000, 0.528305, 0.989706
51.050000, 0.527580, 0.979315
51.300000, 0.526869, 0.968500
51.550000, 0.526173, 0.957685
51.800000, 0.525491, 0.946870
52.050000, 0.524823, 0.936055
52.300000, 0.524169, 0.925240
52.550000, 0.523528, 0.914425
52.800000, 0.522901, 0.903610
53.050000, 0.522288, 0.892795
53.300000, 0.521687, 0.881980
53.550000, 0.521100, 0.871165
53.800000, 0.520525, 0.860350
54.050000, 0.519963, 0.849535
54.300000, 0.519413, 0.838720
54.550000, 0.518876, 0.827906
54.800000, 0.518351, 0.817091
55.050000, 0.517838, 0.806276
55.300000, 0.517337, 0.795461
55.550000, 0.516847, 0.784646
55.800000, 0.516369, 0.773831
56.050000, 0.515902, 0.763016
56.300000, 0.515445, 0.758892
56.550000, 0.515000, 0.758868
56.800000, 0.514566, 0.758844
57.050000, 0.514142, 0.758820
57.300000, 0.513728, 0.758796
57.550000, 0.513325, 0.758772
57.800000, 0.512931, 0.758748
58.050000, 0.512547, 0.758724
58.300000, 0.512173, 0.758700
58.550000, 0.511808, 0.758676
58.800000, 0.511452, 0.758652
59.050000, 0.511106, 0.758628
59.300000, 0.510768, 0.758604
59.550000, 0.510439, 0.758580
59.800000, 0.510119, 0.758556
60.050000, 0.509807, 0.758533
60.300000, 0.509503, 0.758509
60.550000, 0.509207, 0.758485
60.800000, 0.508919, 0.758461
61.050000, 0.508639, 0.758437
61.300000, 0.508366, 0.758413
61.550000, 0.508101, 0.757095
61.800000, 0.507843, 0.752340
62.050000, 0.507592, 0.747584
62.300000, 0.507348, 0.742829
62.550000, 0.507110, 0.738074
62.800000, 0.506879, 0.733319
63.050000, 0.506655, 0.728564
63.300000, 0.506437, 0.723808
63.550000, 0.506225, 0.719053
63.800000, 0.506019, 0.714298
64.050000, 0.505819, 0.709543
64.300000, 0.505625, 0.704788
64.550000, 0.505436, 0.700032
64.800000, 0.505253, 0.695277
65.050000, 0.505075, 0.690522
65.300000, 0.504902, 0.685767
65.550000, 0.504734, 0.681011
65.800000, 0.504572, 0.676256
66.050000, 0.504414, 0.671501
66.300000, 0.504260, 0.666746
66.550000, 0.504112, 0.661991
66.800000, 0.503968, 0.657235
67.050000, 0.503828, 0.661831
67.300000, 0.503692, 0.667195
67.550000, 0.503561, 0.672559
67.800000, 0.503433, 0.677923
68.050000, 0.503310, 0.683286
68.300000, 0.503190, 0.688650
68.550000, 0.503074, 0.694014
68.800000, 0.502962, 0.699378
69.050000, 0.502853, 0.704741
69.300000, 0.502748, 0.710105
69.550000, 0.502646, 0.715469
69.800000, 0.502547, 0.720833
70.050000, 0.502451, 0.726196
70.300000, 0.502358, 0.731560
70.550000, 0.502269, 0.736924
70.800000, 0.502182, 0.742288
71.050000, 0.502098, 0.747652
71.300000, 0.502017, 0.753015
71.550000, 0.501938, 0.758379
71.800000, 0.501862, 0.763743
72.050000, 0.501789, 0.769107
72.300000, 0.501718, 0.773323
72.550000, 0.501649, 0.776692
72.800000, 0.501583, 0.780062
73.050000, 0.501518, 0.783431
73.300000, 0.501456, 0.786800
73.550000, 0.501397, 0.790170
73.800000, 0.501339, 0.793539
74.050000, 0.501283, 0.796908
74.300000, 0.501229, 0.800277
74.550000, 0.501177, 0.803647
74.800000, 0.501126, 0.807016
75.050000, 0.501078, 0.810385
75.300000, 0.501031, 0.813755
75.550000, 0.500986, 0.817124
75.800000, 0.500942, 0.820493
76.050000, 0.500900, 0.823862
76.300000, 0.500859, 0.827232
76.550000, 0.500820, 0.830601
76.800000, 0.500783, 0.833970
77.050000, 0.500746, 0.837340
77.300000, 0.500711, 0.840709
77.550000, 0.500677, 0.840893
77.800000, 0.500645, 0.830034
78.050000, 0.500613, 0.819175
78.300000, 0.500583, 0.808316
78.550000, 0.500554, 0.797457
78.800000, 0.500526, 0.786599
79.050000, 0.500499, 0.775740
79.300000, 0.500473, 0.764881
79.550000, 0.500448, 0.754022
79.800000, 0.500424, 0.743163
80.050000, 0.500401, 0.732304
80.300000, 0.500379, 0.721445
80.550000, 0.500357, 0.710586
80.800000, 0.500337, 0.699728
81.050000, 0.500317, 0.688869
81.300000, 0.500298, 0.678010
81.550000, 0.500280, 0.667151
81.800000, 0.500262, 0.656292
82.050000, 0.500246, 0.645433
82.300000, 0.500229, 0.634574
82.550000, 0.500214, 0.623715
82.800000, 0.500199, 0.612857
83.050000, 0.500185, 0.615016
83.300000, 0.500171, 0.619032
83.550000, 0.500158, 0.623049
83.800000, 0.500145, 0.627065
84.050000, 0.500133, 0.631082
84.300000, 0.500121, 0.635098
84.550000, 0.500110, 0.639115
84.800000, 0.500099, 0.643131
85.050000, 0.500089, 0.647148
85.300000, 0.500079, 0.651164
85.550000, 0.500070, 0.655181
85.800000, 0.500061, 0.659197
86.050000, 0.500052, 0.663214
86.300000, 0.500044, 0.667231
86.550000, 0.500036, 0.671247
86.800000, 0.500028, 0.675264
87.050000, 0.500021, 0.679280
87.300000, 0.500014, 0.683297
87.550000, 0.500007, 0.687313
87.800000, 0.500000, 0.691330
88.050000, 0.499994, 0.695346
88.300000, 0.499988, 0.697486
88.550000, 0.499983, 0.697966
88.800000, 0.499977, 0.698446
89.050000, 0.499972, 0.698926
89.300000, 0.499967, 0.699406
89.550000, 0.499962, 0.699886
89.800000, 0.499957, 0.700366
90.050000, 0.499952, 0.700846
90.300000, 0.499948, 0.701326
90.550000, 0.499944, 0.701806
90.800000, 0.499940, 0.702286
91.050000, 0.499936, 0.702766
91.300000, 0.499932, 0.703246
91.550000, 0.499928, 0.703726
91.800000, 0.499925, 0.704206
92.050000, 0.499921, 0.704686
92.300000, 0.499918, 0.705166
92.550000, 0.499914, 0.705646
92.800000, 0.499911, 0.706126
93.050000, 0.499908, 0.706606
93.300000, 0.499905, 0.707086
93.550000, 0.499901, 0.706310
93.800000, 0.499898, 0.699946
94.050000, 0.499895, 0.693582
94.300000, 0.499892, 0.687218
94.550000, 0.499889, 0.680855
94.800000, 0.499886, 0.674491
95.050000, 0.499883, 0.668127
95.300000, 0.499880, 0.661763
95.550000, 0.499877, 0.655399
95.800000, 0.499874, 0.649035
96.050000, 0.499871, 0.642671
96.300000, 0.499868, 0.636307
96.550000, 0.499865, 0.629944
96.800000, 0.499862, 0.623580
97.050000, 0.499859, 0.617216
97.300000, 0.499856, 0.610852
97.550000, 0.499853, 0.604488
97.800000, 0.499849, 0.598124
98.050000, 0.499846, 0.591760
98.300000, 0.499842, 0.585396
98.550000, 0.499839, 0.579032
98.800000, 0.499835, 0.572669
99.050000, 0.499831, 0.568709
99.300000, 0.499828, 0.565223
99.550000, 0.499824, 0.561737
99.800000, 0.499820, 0.558251
100.050000, 0.499815, 0.554765
100.300000, 0.499811, 0.551279
100.550000, 0.499807, 0.547792
100.800000, 0.499802, 0.544306
101.050000, 0.499797, 0.540820
101.300000, 0.499792, 0.537334
101.550000, 0.499787, 0.533848
101.800000, 0.499782, 0.530362
102.050000, 0.499777, 0.526876
102.300000, 0.499771, 0.523390
102.550000, 0.499765, 0.519904
102.800000, 0.499759, 0.516418
103.050000, 0.499753, 0.512932
103.300000, 0.499747, 0.509446
103.550000, 0.499740, 0.505960
103.800000, 0.499734, 0.502474
104.050000, 0.499727, 0.498988
104.300000, 0.499719, 0.499043
104.550000, 0.499712, 0.502852
104.800000, 0.499704, 0.506660
105.050000, 0.499696, 0.510469
105.300000, 0.499688, 0.514277
105.550000, 0.499680, 0.518086
105.800000, 0.499671, 0.521894
106.050000, 0.499662, 0.525703
106.300000, 0.499653, 0.529511
106.550000, 0.499643, 0.533320
106.800000, 0.499633, 0.537128
107.050000, 0.499623, 0.540937
107.300000, 0.499612, 0.544745
107.550000, 0.499601, 0.548553
107.800000, 0.499590, 0.552362
108.050000, 0.499578, 0.556170
108.300000, 0.499566, 0.559979
108.550000, 0.499554, 0.563787
108.800000, 0.499541, 0.567596
109.050000, 0.499528, 0.571404
109.300000, 0.499514, 0.575213
109.550000, 0.499500, 0.578096
109.800000, 0.499486, 0.575016
110.050000, 0.499471, 0.571936
110.300000, 0.499456, 0.568856
110.550000, 0.499440, 0.565775
110.800000, 0.499424, 0.562695
111.050000, 0.499407, 0.559615
111.300000, 0.499390, 0.556535
111.550000, 0.499372, 0.553455
111.800000, 0.499354, 0.550375
112.050000, 0.499336, 0.547295
112.300000, 0.499316, 0.544214
112.550000, 0.499296, 0.541134
112.800000, 0.499276, 0.538054
113.050000, 0.499255, 0.534974
113.300000, 0.499233, 0.531894
113.550000, 0.499211, 0.528814
113.800000, 0.499188, 0.525734
114.050000, 0.499165, 0.522654
114.300000, 0.499141, 0.519573
114.550000, 0.499116, 0.516493
114.800000, 0.499090, 0.513413
115.050000, 0.499064, 0.506952
115.300000, 0.499037, 0.499601
115.550000, 0.499009, 0.492249
115.800000, 0.498981, 0.484898
116.050000, 0.498951, 0.477546
116.300000, 0.498921, 0.470195
116.550000, 0.498890, 0.462843
116.800000, 0.498858, 0.455492
117.050000, 0.498826, 0.448140
117.300000, 0.498792, 0.440789
117.550000, 0.498758, 0.433437
117.800000, 0.498722, 0.426086
118.050000, 0.498686, 0.418735
118.300000, 0.498649, 0.411383
118.550000, 0.498610, 0.404032
118.800000, 0.498571, 0.396680
119.050000, 0.498531, 0.389329
119.300000, 0.498489, 0.381977
119.550000, 0.498447, 0.374626
119.800000, 0.498403, 0.367274
120.050000, 0.498358, 0.359923
120.300000, 0.498312, 0.358480
120.550000, 0.498265, 0.364435
120.800000, 0.498216, 0.370390
121.050000, 0.498167, 0.376345
121.300000, 0.498116, 0.382300
121.550000, 0.498064, 0.388255
121.800000, 0.498010, 0.394211
122.050000, 0.497955, 0.400166
122.300000, 0.497899, 0.406121
122.550000, 0.497841, 0.412076
122.800000, 0.497782, 0.418031
123.050000, 0.497721, 0.423986
123.300000, 0.497659, 0.429941
123.550000, 0.497595, 0.435897
123.800000, 0.497530, 0.441852
124.050000, 0.497463, 0.447807
124.300000, 0.497395, 0.453762
124.550000, 0.497325, 0.459717
124.800000, 0.497253, 0.465672
125.050000, 0.497179, 0.471628
125.300000, 0.497104, 0.477583
125.550000, 0.497027, 0.482073
125.800000, 0.496948, 0.472810
126.050000, 0.496867, 0.463547
126.300000, 0.496785, 0.454284
126.550000, 0.496700, 0.445022
126.800000, 0.496613, 0.435759
127.050000, 0.496525, 0.426496
127.300000, 0.496435, 0.417233
127.550000, 0.496342, 0.407970
127.800000, 0.496247, 0.398707
128.050000, 0.496151, 0.389444
128.300000, 0.496052, 0.380181
128.550000, 0.495951, 0.370918
128.800000, 0.495848, 0.361655
129.050000, 0.495742, 0.352392
129.300000, 0.495635, 0.343129
129.550000, 0.495525, 0.333866
129.800000, 0.495413, 0.324603
130.050000, 0.495298, 0.315340
130.300000, 0.495181, 0.306077
130.550000, 0.495062, 0.296814
130.800000, 0.494940, 0.287551
131.050000, 0.494816, 0.286289
131.300000, 0.494689, 0.287718
131.550000, 0.494560, 0.289148
131.800000, 0.494428, 0.290577
132.050000, 0.494294, 0.292006
132.300000, 0.494157, 0.293436
132.550000, 0.494018, 0.294865
132.800000, 0.493876, 0.296295
133.050000, 0.493732, 0.297724
133.300000, 0.493584, 0.299154
133.550000, 0.493435, 0.300583
133.800000, 0.493282, 0.302013
134.050000, 0.493127, 0.303442
134.300000, 0.492969, 0.304871
134.550000, 0.492809, 0.306301
134.800000, 0.492646, 0.307730
135.050000, 0.492480, 0.309160
135.300000, 0.492311, 0.310589
135.550000, 0.492140, 0.312019
135.800000, 0.491966, 0.313448
136.050000, 0.491789, 0.314878
136.300000, 0.491610, 0.316057
136.550000, 0.491428, 0.316861
136.800000, 0.491243, 0.317665
137.050000, 0.491055, 0.318468
137.300000, 0.490865, 0.319272
137.550000, 0.490672, 0.320076
137.800000, 0.490477, 0.320880
138.050000, 0.490279, 0.321683
138.300000, 0.490078, 0.322487
138.550000, 0.489875, 0.323291
138.800000, 0.489669, 0.324095
139.050000, 0.489460, 0.324899
139.300000, 0.489249, 0.325702
139.550000, 0.489036, 0.326506
139.800000, 0.488820, 0.327310
140.050000, 0.488602, 0.328114
140.300000, 0.488381, 0.328918
140.550000, 0.488158, 0.329721
140.800000, 0.487933, 0.330525
141.050000, 0.487706, 0.331329
141.300000, 0.487476, 0.332133
141.550000, 0.487245, 0.332836
141.800000, 0.487011, 0.331678
142.050000, 0.486775, 0.330520
142.300000, 0.486538, 0.329362
142.550000, 0.486298, 0.328204
142.800000, 0.486057, 0.327046
143.050000, 0.485814, 0.325888
143.300000, 0.485569, 0.324730
143.550000, 0.485323, 0.323572
143.800000, 0.485075, 0.322414
144.050000, 0.484826, 0.321256
144.300000, 0.484576, 0.320098
144.550000, 0.484324, 0.318940
144.800000, 0.484072, 0.317782
145.050000, 0.483818, 0.316624
145.300000, 0.483563, 0.315466
145.550000, 0.483308, 0.314308
145.800000, 0.483051, 0.313150
146.050000, 0.482795, 0.311992
146.300000, 0.482537, 0.310834
146.550000, 0.482280, 0.309676
146.800000, 0.482022, 0.308518
147.050000, 0.481764, 0.307640
147.300000, 0.481506, 0.306882
147.550000, 0.481248, 0.306123
147.800000, 0.480990, 0.305365
148.050000, 0.480733, 0.304607
148.300000, 0.480476, 0.303848
148.550000, 0.480220, 0.303090
148.800000, 0.479965, 0.302332
149.050000, 0.479710, 0.301573
149.300000, 0.479457, 0.300815
149.550000, 0.479205, 0.300057
149.800000, 0.478955, 0.299298
150.050000, 0.478706, 0.298540
150.300000, 0.478458, 0.297782
150.550000, 0.478213, 0.297023
150.800000, 0.477969, 0.296265
151.050000, 0.477728, 0.295507
151.300000, 0.477489, 0.294748
151.550000, 0.477252, 0.293990
151.800000, 0.477019, 0.293232
152.050000, 0.476788, 0.292473
152.300000, 0.476560, 0.290033
152.550000, 0.476335, 0.284504
152.800000, 0.476113, 0.278975
153.050000, 0.475895, 0.273445
153.300000, 0.475681, 0.267916
153.550000, 0.475471, 0.262387
153.800000, 0.475265, 0.256857
154.050000, 0.475062, 0.251328
154.300000, 0.474865, 0.245799
154.550000, 0.474672, 0.240269
154.800000, 0.474483, 0.234740
155.050000, 0.474300, 0.229211
155.300000, 0.474121, 0.223681
155.550000, 0.473948, 0.218152
155.800000, 0.473780, 0.212623
156.050000, 0.473618, 0.207093
156.300000, 0.473462, 0.201564
156.550000, 0.473311, 0.196035
156.800000, 0.473167, 0.190505
157.050000, 0.473029, 0.184976
157.300000, 0.472898, 0.179447
157.550000, 0.472773, 0.173933
157.800000, 0.472655, 0.172861
158.050000, 0.472544, 0.171788
158.300000, 0.472439, 0.170715
158.550000, 0.472343, 0.169642
158.800000, 0.472253, 0.168569
159.050000, 0.472172, 0.167497
159.300000, 0.472097, 0.166424
159.550000, 0.472031, 0.165351
159.800000, 0.471973, 0.164278
160.050000, 0.471923, 0.163205
160.300000, 0.471881, 0.162133
160.550000, 0.471848, 0.161060
160.800000, 0.471823, 0.159987
161.050000, 0.471807, 0.158914
161.300000, 0.471800, 0.157841
161.550000, 0.471801, 0.156769
161.800000, 0.471812, 0.155696
162.050000, 0.471832, 0.154623
162.300000, 0.471861, 0.153550
162.550000, 0.471899, 0.152478
162.800000, 0.471947, 0.151405
163.050000, 0.472004, 0.152352
163.300000, 0.472071, 0.154342
163.550000, 0.472148, 0.156333
163.800000, 0.472234, 0.158323
164.050000, 0.472331, 0.160314
164.300000, 0.472437, 0.162305
164.550000, 0.472553, 0.164295
164.800000, 0.472679, 0.166286
165.050000, 0.472815, 0.168277
165.300000, 0.472961, 0.170267
165.550000, 0.473117, 0.172258
165.800000, 0.473284, 0.174249
166.050000, 0.473461, 0.176239
166.300000, 0.473647, 0.178230
166.550000, 0.473844, 0.180221
166.800000, 0.474051, 0.182211
167.050000, 0.474269, 0.184202
167.300000, 0.474496, 0.186192
167.550000, 0.474734, 0.188183
167.800000, 0.474982, 0.190174
168.050000, 0.475240, 0.192164
168.300000, 0.475508, 0.191658
168.550000, 0.475786, 0.185840
168.800000, 0.476074, 0.180022
169.050000, 0.476372, 0.174204
169.300000, 0.476679, 0.168386
169.550000, 0.476997, 0.162568
169.800000, 0.477324, 0.156750
170.050000, 0.477661, 0.150932
170.300000, 0.478007, 0.145114
170.550000, 0.478363, 0.139296
170.800000, 0.478728, 0.133478
171.050000, 0.479102, 0.127660
171.300000, 0.479485, 0.121842
171.550000, 0.479877, 0.116024
171.800000, 0.480278, 0.110206
172.050000, 0.480688, 0.104388
172.300000, 0.481106, 0.098570
172.550000, 0.481533, 0.092751
172.800000, 0.481967, 0.086933
173.050000, 0.482410, 0.081115
173.300000, 0.482861, 0.075297
173.550000, 0.483319, 0.069479
173.800000, 0.483785, 0.069254
174.050000, 0.484258, 0.069190
174.300000, 0.484739, 0.069125
174.550000, 0.485226, 0.069060
174.800000, 0.485720, 0.068995
175.050000, 0.486221, 0.068931
175.300000, 0.486728, 0.068866
175.550000, 0.487241, 0.068801
175.800000, 0.487760, 0.068737
176.050000, 0.488285, 0.068672
176.300000, 0.488815, 0.068607
176.550000, 0.489350, 0.068542
176.800000, 0.489890, 0.068478
177.050000, 0.490435, 0.068413
177.300000, 0.490985, 0.068348
177.550000, 0.491538, 0.068284
177.800000, 0.492096, 0.068219
178.050000, 0.492657, 0.068154
178.300000, 0.493222, 0.068089
178.550000, 0.493790, 0.068025
178.800000, 0.494360, 0.067960
179.050000, 0.494934, 0.066697
179.300000, 0.495509, 0.064714
179.550000, 0.496087, 0.062731
179.800000, 0.496667, 0.060748
180.050000, 0.497248, 0.058765
180.300000, 0.497831, 0.056782
180.550000, 0.498414, 0.054798
180.800000, 0.498999, 0.052815
181.050000, 0.499583, 0.050832
181.300000, 0.500168, 0.048849
181.550000, 0.500753, 0.046866
181.800000, 0.501337, 0.044882
182.050000, 0.501921, 0.042899
182.300000, 0.502504, 0.040916
182.550000, 0.503085, 0.038933
182.800000, 0.503665, 0.036950
183.050000, 0.504243, 0.034967
183.300000, 0.504820, 0.032983
183.550000, 0.505393, 0.031000
183.800000, 0.505965, 0.029017
184.050000, 0.506533, 0.027034
184.300000, 0.507098, 0.025392
184.550000, 0.507660, 0.024644
184.800000, 0.508218, 0.023896
185.050000, 0.508773, 0.023147
185.300000, 0.509323, 0.022399
185.550000, 0.509869, 0.021651
185.800000, 0.510410, 0.020903
186.050000, 0.510946, 0.020154
186.300000, 0.511477, 0.019406
186.550000, 0.512003, 0.018658
186.800000, 0.512523, 0.017910
187.050000, 0.513037, 0.017161
187.300000, 0.513545, 0.016413
187.550000, 0.514047, 0.015665
187.800000, 0.514542, 0.014917
188.050000, 0.515031, 0.014169
188.300000, 0.515512, 0.013420
188.550000, 0.515987, 0.012672
188.800000, 0.516454, 0.011924
189.050000, 0.516914, 0.011176
189.300000, 0.517366, 0.010427
189.550000, 0.517810, 0.009679
189.800000, 0.518246, 0.009481
190.050000, 0.518674, 0.009326
190.300000, 0.519094, 0.009171
190.550000, 0.519505, 0.009016
190.800000, 0.519908, 0.008861
191.050000, 0.520301, 0.008706
191.300000, 0.520686, 0.008551
191.550000, 0.521062, 0.008396
191.800000, 0.521428, 0.008241
192.050000, 0.521785, 0.008086
192.300000, 0.522133, 0.007930
192.550000, 0.522471, 0.007775
192.800000, 0.522800, 0.007620
193.050000, 0.523119, 0.007465
193.300000, 0.523428, 0.007310
193.550000, 0.523728, 0.007155
193.800000, 0.524017, 0.007000
194.050000, 0.524297, 0.006845
194.300000, 0.524566, 0.006690
194.550000, 0.524826, 0.006535
194.800000, 0.525075, 0.006379
195.050000, 0.525314, 0.006239
195.300000, 0.525543, 0.006109
195.550000, 0.525762, 0.005978
195.800000, 0.525971, 0.005848
196.050000, 0.526169, 0.005718
196.300000, 0.526357, 0.005588
196.550000, 0.526535, 0.005458
196.800000, 0.526703, 0.005328
197.050000, 0.526861, 0.005198
197.300000, 0.527008, 0.005068
197.550000, 0.527146, 0.004937
197.800000, 0.527273, 0.004807
198.050000, 0.527390, 0.004677
198.300000, 0.527497, 0.004547
198.550000, 0.527595, 0.004417
198.800000, 0.527682, 0.004287
199.050000, 0.527760, 0.004157
199.300000, 0.527828, 0.004026
199.550000, 0.527886, 0.003896
199.800000, 0.527935, 0.003766
200.050000, 0.527975, 0.003636
200.300000, 0.528004, 0.003521
200.550000, 0.528025, 0.003455
200.800000, 0.528037, 0.003389
201.050000, 0.528039, 0.003323
201.300000, 0.528032, 0.003257
201.550000, 0.528017, 0.003191
201.800000, 0.527993, 0.003125
202.050000, 0.527960, 0.003059
202.300000, 0.527919, 0.002993
202.550000, 0.527870, 0.002927
202.800000, 0.527812, 0.002861
203.050000, 0.527746, 0.002795
203.300000, 0.527672, 0.002729
203.550000, 0.527591, 0.002664
203.800000, 0.527502, 0.002598
204.050000, 0.527405, 0.002532
204.300000, 0.527301, 0.002466
