54.425000, 0.459897, 0.833313
54.675000, 0.459376, 0.822498
54.925000, 0.458876, 0.811683
55.175000, 0.458400, 0.800868
55.425000, 0.457947, 0.790053
55.675000, 0.457520, 0.779238
55.925000, 0.457119, 0.768423
56.175000, 0.456747, 0.758904
56.425000, 0.456404, 0.758880
56.675000, 0.456091, 0.758856
56.925000, 0.455811, 0.758832
57.175000, 0.455563, 0.758808
57.425000, 0.455350, 0.758784
57.675000, 0.455172, 0.758760
57.925000, 0.455031, 0.758736
58.175000, 0.454928, 0.758712
58.425000, 0.454863, 0.758688
58.675000, 0.454839, 0.758664
58.925000, 0.454855, 0.758640
59.175000, 0.454913, 0.758616
59.425000, 0.455015, 0.758592
59.675000, 0.455160, 0.758568
59.925000, 0.455349, 0.758545
60.175000, 0.455583, 0.758521
60.425000, 0.455864, 0.758497
60.675000, 0.456191, 0.758473
60.925000, 0.456564, 0.758449
61.175000, 0.456985, 0.758425
61.425000, 0.457454, 0.758401
61.675000, 0.457971, 0.754717
61.925000, 0.458536, 0.749962
62.175000, 0.459149, 0.745207
62.425000, 0.459810, 0.740452
62.675000, 0.460519, 0.735696
62.925000, 0.461276, 0.730941
63.175000, 0.462081, 0.726186
63.425000, 0.462932, 0.721431
63.675000, 0.463831, 0.716676
63.925000, 0.464775, 0.711920
64.175000, 0.465765, 0.707165
64.425000, 0.466799, 0.702410
64.675000, 0.467877, 0.697655
64.925000, 0.468997, 0.692900
65.175000, 0.470159, 0.688144
65.425000, 0.471361, 0.683389
65.675000, 0.472602, 0.678634
65.925000, 0.473881, 0.673879
66.175000, 0.475196, 0.669123
66.425000, 0.476545, 0.664368
66.675000, 0.477927, 0.659613
66.925000, 0.479340, 0.659150
67.175000, 0.480782, 0.664513
67.425000, 0.482252, 0.669877
67.675000, 0.483748, 0.675241
67.925000, 0.485266, 0.680605
68.175000, 0.486806, 0.685968
68.425000, 0.488365, 0.691332
68.675000, 0.489942, 0.696696
68.925000, 0.491533, 0.702060
69.175000, 0.493136, 0.707423
69.425000, 0.494750, 0.712787
69.675000, 0.496371, 0.718151
69.925000, 0.497998, 0.723515
70.175000, 0.499628, 0.728878
70.425000, 0.501259, 0.734242
70.675000, 0.502888, 0.739606
70.925000, 0.504513, 0.744970
71.175000, 0.506132, 0.750333
71.425000, 0.507742, 0.755697
71.675000, 0.509341, 0.761061
71.925000, 0.510927, 0.766425
72.175000, 0.512497, 0.771639
72.425000, 0.514050, 0.775008
72.675000, 0.515582, 0.778377
72.925000, 0.517092, 0.781746
73.175000, 0.518578, 0.785116
73.425000, 0.520038, 0.788485
73.675000, 0.521470, 0.791854
73.925000, 0.522872, 0.795224
74.175000, 0.524241, 0.798593
74.425000, 0.525578, 0.801962
74.675000, 0.526879, 0.805331
74.925000, 0.528144, 0.808701
75.175000, 0.529370, 0.812070
75.425000, 0.530557, 0.815439
75.675000, 0.531703, 0.818809
75.925000, 0.532807, 0.822178
76.175000, 0.533868, 0.825547
76.425000, 0.534884, 0.828916
76.675000, 0.535856, 0.832286
76.925000, 0.536783, 0.835655
77.175000, 0.537662, 0.839024
77.425000, 0.538495, 0.842394
77.675000, 0.539281, 0.835463
77.925000, 0.540018, 0.824605
78.175000, 0.540708, 0.813746
78.425000, 0.541349, 0.802887
78.675000, 0.541942, 0.792028
78.925000, 0.542486, 0.781169
79.175000, 0.542982, 0.770310
79.425000, 0.543431, 0.759451
79.675000, 0.543831, 0.748592
79.925000, 0.544184, 0.737734
80.175000, 0.544490, 0.726875
80.425000, 0.544750, 0.716016
80.675000, 0.544964, 0.705157
80.925000, 0.545133, 0.694298
81.175000, 0.545257, 0.683439
81.425000, 0.545338, 0.672580
81.675000, 0.545376, 0.661721
81.925000, 0.545373, 0.650863
82.175000, 0.545328, 0.640004
82.425000, 0.545244, 0.629145
82.675000, 0.545121, 0.618286
82.925000, 0.544961, 0.613007
83.175000, 0.544764, 0.617024
83.425000, 0.544532, 0.621040
83.675000, 0.544266, 0.625057
83.925000, 0.543968, 0.629073
84.175000, 0.543637, 0.633090
84.425000, 0.543277, 0.637107
84.675000, 0.542887, 0.641123
84.925000, 0.542470, 0.645140
85.175000, 0.542026, 0.649156
85.425000, 0.541558, 0.653173
85.675000, 0.541065, 0.657189
85.925000, 0.540550, 0.661206
86.175000, 0.540014, 0.665222
86.425000, 0.539457, 0.669239
86.675000, 0.538882, 0.673255
86.925000, 0.538289, 0.677272
87.175000, 0.537680, 0.681288
87.425000, 0.537056, 0.685305
87.675000, 0.536418, 0.689322
87.925000, 0.535767, 0.693338
88.175000, 0.535105, 0.697246
88.425000, 0.534431, 0.697726
88.675000, 0.533748, 0.698206
88.925000, 0.533057, 0.698686
89.175000, 0.532357, 0.699166
89.425000, 0.531651, 0.699646
89.675000, 0.530939, 0.700126
89.925000, 0.530222, 0.700606
90.175000, 0.529501, 0.701086
90.425000, 0.528777, 0.701566
90.675000, 0.528049, 0.702046
90.925000, 0.527320, 0.702526
91.175000, 0.526589, 0.703006
91.425000, 0.525858, 0.703486
91.675000, 0.525126, 0.703966
91.925000, 0.524395, 0.704446
92.175000, 0.523664, 0.704926
92.425000, 0.522935, 0.705406
92.675000, 0.522207, 0.705886
92.925000, 0.521482, 0.706366
93.175000, 0.520758, 0.706846
93.425000, 0.520037, 0.707326
93.675000, 0.519319, 0.703128
93.925000, 0.518604, 0.696764
94.175000, 0.517893, 0.690400
94.425000, 0.517184, 0.684037
94.675000, 0.516479, 0.677673
94.925000, 0.515777, 0.671309
95.175000, 0.515079, 0.664945
95.425000, 0.514384, 0.658581
95.675000, 0.513692, 0.652217
95.925000, 0.513004, 0.645853
96.175000, 0.512319, 0.639489
96.425000, 0.511637, 0.633125
96.675000, 0.510958, 0.626762
96.925000, 0.510281, 0.620398
97.175000, 0.509607, 0.614034
97.425000, 0.508935, 0.607670
97.675000, 0.508265, 0.601306
97.925000, 0.507596, 0.594942
98.175000, 0.506929, 0.588578
98.425000, 0.506262, 0.582214
98.675000, 0.505596, 0.575851
98.925000, 0.504930, 0.570452
99.175000, 0.504264, 0.566966
99.425000, 0.503596, 0.563480
99.675000, 0.502928, 0.559994
99.925000, 0.502258, 0.556508
100.175000, 0.501585, 0.553022
100.425000, 0.500910, 0.549536
100.675000, 0.500231, 0.546049
100.925000, 0.499548, 0.542563
101.175000, 0.498860, 0.539077
101.425000, 0.498168, 0.535591
101.675000, 0.497470, 0.532105
101.925000, 0.496765, 0.528619
102.175000, 0.496053, 0.525133
102.425000, 0.495334, 0.521647
102.675000, 0.494606, 0.518161
102.925000, 0.493868, 0.514675
103.175000, 0.493121, 0.511189
103.425000, 0.492364, 0.507703
103.675000, 0.491595, 0.504217
103.925000, 0.490814, 0.500731
104.175000, 0.490020, 0.497245
104.425000, 0.489213, 0.500948
104.675000, 0.488391, 0.504756
104.925000, 0.487554, 0.508565
105.175000, 0.486701, 0.512373
105.425000, 0.485832, 0.516181
105.675000, 0.484944, 0.519990
105.925000, 0.484038, 0.523798
106.175000, 0.483113, 0.527607
106.425000, 0.482168, 0.531415
106.675000, 0.481201, 0.535224
106.925000, 0.480213, 0.539032
107.175000, 0.479202, 0.542841
107.425000, 0.478168, 0.546649
107.675000, 0.477109, 0.550458
107.925000, 0.476024, 0.554266
108.175000, 0.474914, 0.558075
108.425000, 0.473777, 0.561883
108.675000, 0.472611, 0.565692
108.925000, 0.471418, 0.569500
109.175000, 0.470194, 0.573308
109.425000, 0.468941, 0.577117
109.675000, 0.467656, 0.576556
109.925000, 0.466340, 0.573476
110.175000, 0.464991, 0.570396
110.425000, 0.463609, 0.567316
110.675000, 0.462193, 0.564235
110.925000, 0.460742, 0.561155
111.175000, 0.459255, 0.558075
111.425000, 0.457733, 0.554995
111.675000, 0.456174, 0.551915
111.925000, 0.454578, 0.548835
112.175000, 0.452945, 0.545755
112.425000, 0.451274, 0.542674
112.675000, 0.449564, 0.539594
112.925000, 0.447816, 0.536514
113.175000, 0.446028, 0.533434
113.425000, 0.444201, 0.530354
113.675000, 0.442335, 0.527274
113.925000, 0.440430, 0.524194
114.175000, 0.438485, 0.521113
114.425000, 0.436501, 0.518033
114.675000, 0.434477, 0.514953
114.925000, 0.432415, 0.510628
115.175000, 0.430314, 0.503277
115.425000, 0.428175, 0.495925
115.675000, 0.425998, 0.488574
115.925000, 0.423785, 0.481222
116.175000, 0.421535, 0.473871
116.425000, 0.419250, 0.466519
116.675000, 0.416930, 0.459168
116.925000, 0.414578, 0.451816
117.175000, 0.412193, 0.444465
117.425000, 0.409778, 0.437113
117.675000, 0.407334, 0.429762
117.925000, 0.404862, 0.422410
118.175000, 0.402365, 0.415059
118.425000, 0.399843, 0.407707
118.675000, 0.397301, 0.400356
118.925000, 0.394738, 0.393004
119.175000, 0.392159, 0.385653
119.425000, 0.389565, 0.378301
119.675000, 0.386959, 0.370950
119.925000, 0.384344, 0.363598
120.175000, 0.381723, 0.356247
120.425000, 0.379099, 0.361457
120.675000, 0.376476, 0.367412
120.925000, 0.373856, 0.373367
121.175000, 0.371244, 0.379323
121.425000, 0.368642, 0.385278
121.675000, 0.366056, 0.391233
121.925000, 0.363489, 0.397188
122.175000, 0.360945, 0.403143
122.425000, 0.358428, 0.409098
122.675000, 0.355943, 0.415054
122.925000, 0.353495, 0.421009
123.175000, 0.351088, 0.426964
123.425000, 0.348727, 0.432919
123.675000, 0.346417, 0.438874
123.925000, 0.344163, 0.444829
124.175000, 0.341969, 0.450785
124.425000, 0.339842, 0.456740
124.675000, 0.337786, 0.462695
124.925000, 0.335807, 0.468650
125.175000, 0.333909, 0.474605
125.425000, 0.332099, 0.480560
125.675000, 0.330381, 0.477442
125.925000, 0.328762, 0.468179
126.175000, 0.327246, 0.458916
126.425000, 0.325838, 0.449653
126.675000, 0.324545, 0.440390
126.925000, 0.323372, 0.431127
127.175000, 0.322323, 0.421864
127.425000, 0.321403, 0.412601
127.675000, 0.320619, 0.403338
127.925000, 0.319974, 0.394075
128.175000, 0.319474, 0.384812
128.425000, 0.319123, 0.375549
128.675000, 0.318926, 0.366286
128.925000, 0.318887, 0.357023
129.175000, 0.319010, 0.347760
129.425000, 0.319300, 0.338497
129.675000, 0.319759, 0.329234
129.925000, 0.320392, 0.319971
130.175000, 0.321201, 0.310709
130.425000, 0.322189, 0.301446
130.675000, 0.323360, 0.292183
130.925000, 0.324715, 0.285574
131.175000, 0.326256, 0.287003
131.425000, 0.327986, 0.288433
131.675000, 0.329906, 0.289862
131.925000, 0.332016, 0.291292
132.175000, 0.334317, 0.292721
132.425000, 0.336810, 0.294151
132.675000, 0.339494, 0.295580
132.925000, 0.342370, 0.297009
133.175000, 0.345436, 0.298439
133.425000, 0.348690, 0.299868
133.675000, 0.352132, 0.301298
133.925000, 0.355759, 0.302727
134.175000, 0.359569, 0.304157
134.425000, 0.363559, 0.305586
134.675000, 0.367726, 0.307016
134.925000, 0.372065, 0.308445
135.175000, 0.376574, 0.309874
135.425000, 0.381247, 0.311304
135.675000, 0.386079, 0.312733
135.925000, 0.391066, 0.314163
136.175000, 0.396202, 0.315592
136.425000, 0.401481, 0.316459
136.675000, 0.406896, 0.317263
136.925000, 0.412441, 0.318066
137.175000, 0.418109, 0.318870
137.425000, 0.423893, 0.319674
137.675000, 0.429785, 0.320478
137.925000, 0.435777, 0.321282
138.175000, 0.441861, 0.322085
138.425000, 0.448030, 0.322889
138.675000, 0.454274, 0.323693
138.925000, 0.460584, 0.324497
139.175000, 0.466952, 0.325301
139.425000, 0.473369, 0.326104
139.675000, 0.479826, 0.326908
139.925000, 0.486312, 0.327712
140.175000, 0.492820, 0.328516
140.425000, 0.499339, 0.329319
140.675000, 0.505860, 0.330123
140.925000, 0.512374, 0.330927
141.175000, 0.518871, 0.331731
141.425000, 0.525342, 0.332535
141.675000, 0.531777, 0.332257
141.925000, 0.538167, 0.331099
142.175000, 0.544503, 0.329941
142.425000, 0.550777, 0.328783
142.675000, 0.556979, 0.327625
142.925000, 0.563100, 0.326467
143.175000, 0.569133, 0.325309
143.425000, 0.575069, 0.324151
143.675000, 0.580900, 0.322993
143.925000, 0.586618, 0.321835
144.175000, 0.592216, 0.320677
144.425000, 0.597687, 0.319519
144.675000, 0.603024, 0.318361
144.925000, 0.608221, 0.317203
145.175000, 0.613271, 0.316045
145.425000, 0.618168, 0.314887
145.675000, 0.622908, 0.313729
145.925000, 0.627485, 0.312571
146.175000, 0.631895, 0.311413
146.425000, 0.636132, 0.310255
146.675000, 0.640195, 0.309097
146.925000, 0.644078, 0.308019
147.175000, 0.647779, 0.307261
147.425000, 0.651295, 0.306503
147.675000, 0.654624, 0.305744
147.925000, 0.657765, 0.304986
148.175000, 0.660715, 0.304228
148.425000, 0.663473, 0.303469
148.675000, 0.666040, 0.302711
148.925000, 0.668414, 0.301953
149.175000, 0.670597, 0.301194
149.425000, 0.672587, 0.300436
149.675000, 0.674387, 0.299678
149.925000, 0.675997, 0.298919
150.175000, 0.677419, 0.298161
150.425000, 0.678655, 0.297403
150.675000, 0.679708, 0.296644
150.925000, 0.680578, 0.295886
151.175000, 0.681271, 0.295127
151.425000, 0.681787, 0.294369
151.675000, 0.682132, 0.293611
151.925000, 0.682308, 0.292852
152.175000, 0.682320, 0.292094
152.425000, 0.682171, 0.287269
152.675000, 0.681866, 0.281739
152.925000, 0.681408, 0.276210
153.175000, 0.680804, 0.270681
153.425000, 0.680057, 0.265151
153.675000, 0.679173, 0.259622
153.925000, 0.678156, 0.254093
154.175000, 0.677011, 0.248563
154.425000, 0.675745, 0.243034
154.675000, 0.674361, 0.237505
154.925000, 0.672866, 0.231975
155.175000, 0.671265, 0.226446
155.425000, 0.669563, 0.220917
155.675000, 0.667766, 0.215387
155.925000, 0.665878, 0.209858
156.175000, 0.663907, 0.204329
156.425000, 0.661856, 0.198799
156.675000, 0.659731, 0.193270
156.925000, 0.657538, 0.187741
157.175000, 0.655281, 0.182211
157.425000, 0.652967, 0.176682
157.675000, 0.650599, 0.173397
157.925000, 0.648184, 0.172324
158.175000, 0.645725, 0.171251
158.425000, 0.643227, 0.170179
158.675000, 0.640696, 0.169106
158.925000, 0.638135, 0.168033
159.175000, 0.635550, 0.166960
159.425000, 0.632944, 0.165887
159.675000, 0.630322, 0.164815
159.925000, 0.627686, 0.163742
160.175000, 0.625043, 0.162669
160.425000, 0.622394, 0.161596
160.675000, 0.619744, 0.160523
160.925000, 0.617095, 0.159451
161.175000, 0.614452, 0.158378
161.425000, 0.611817, 0.157305
161.675000, 0.609193, 0.156232
161.925000, 0.606583, 0.155160
162.175000, 0.603990, 0.154087
162.425000, 0.601415, 0.153014
162.675000, 0.598862, 0.151941
162.925000, 0.596331, 0.151356
163.175000, 0.593827, 0.153347
163.425000, 0.591349, 0.155337
163.675000, 0.588901, 0.157328
163.925000, 0.586483, 0.159319
164.175000, 0.584097, 0.161309
164.425000, 0.581744, 0.163300
164.675000, 0.579426, 0.165291
164.925000, 0.577143, 0.167281
165.175000, 0.574896, 0.169272
165.425000, 0.572687, 0.171263
165.675000, 0.570516, 0.173253
165.925000, 0.568383, 0.175244
166.175000, 0.566289, 0.177235
166.425000, 0.564235, 0.179225
166.675000, 0.562220, 0.181216
166.925000, 0.560245, 0.183206
167.175000, 0.558310, 0.185197
167.425000, 0.556415, 0.187188
167.675000, 0.554560, 0.189178
167.925000, 0.552745, 0.191169
168.175000, 0.550969, 0.193160
168.425000, 0.549233, 0.188749
168.675000, 0.547536, 0.182931
168.925000, 0.545878, 0.177113
169.175000, 0.544257, 0.171295
169.425000, 0.542675, 0.165477
169.675000, 0.541130, 0.159659
169.925000, 0.539621, 0.153841
170.175000, 0.538149, 0.148023
170.425000, 0.536712, 0.142205
170.675000, 0.535309, 0.136387
170.925000, 0.533941, 0.130569
171.175000, 0.532606, 0.124751
171.425000, 0.531304, 0.118933
171.675000, 0.530033, 0.113115
171.925000, 0.528794, 0.107297
172.175000, 0.527584, 0.101479
172.425000, 0.526404, 0.095661
172.675000, 0.525253, 0.089842
172.925000, 0.524129, 0.084024
173.175000, 0.523032, 0.078206
173.425000, 0.521960, 0.072388
173.675000, 0.520914, 0.069287
173.925000, 0.519893, 0.069222
174.175000, 0.518894, 0.069157
174.425000, 0.517918, 0.069093
174.675000, 0.516964, 0.069028
174.925000, 0.516030, 0.068963
175.175000, 0.515117, 0.068898
175.425000, 0.514222, 0.068834
175.675000, 0.513346, 0.068769
175.925000, 0.512487, 0.068704
176.175000, 0.511644, 0.068640
176.425000, 0.510818, 0.068575
176.675000, 0.510006, 0.068510
176.925000, 0.509208, 0.068445
177.175000, 0.508424, 0.068381
177.425000, 0.507653, 0.068316
177.675000, 0.506893, 0.068251
177.925000, 0.506144, 0.068186
178.175000, 0.505405, 0.068122
178.425000, 0.504676, 0.068057
178.675000, 0.503956, 0.067992
178.925000, 0.503245, 0.067689
179.175000, 0.502540, 0.065706
179.425000, 0.501843, 0.063723
179.675000, 0.501151, 0.061739
179.925000, 0.500466, 0.059756
180.175000, 0.499785, 0.057773
180.425000, 0.499108, 0.055790
180.675000, 0.498436, 0.053807
180.925000, 0.497766, 0.051824
181.175000, 0.497099, 0.049840
181.425000, 0.496434, 0.047857
181.675000, 0.495771, 0.045874
181.925000, 0.495109, 0.043891
182.175000, 0.494448, 0.041908
182.425000, 0.493787, 0.039925
182.675000, 0.493126, 0.037941
182.925000, 0.492464, 0.035958
183.175000, 0.491801, 0.033975
183.425000, 0.491137, 0.031992
183.675000, 0.490471, 0.030009
183.925000, 0.489804, 0.028025
184.175000, 0.489134, 0.026042
184.425000, 0.488462, 0.025018
184.675000, 0.487787, 0.024270
184.925000, 0.487109, 0.023522
185.175000, 0.486428, 0.022773
185.425000, 0.485744, 0.022025
185.675000, 0.485057, 0.021277
185.925000, 0.484366, 0.020529
186.175000, 0.483673, 0.019780
186.425000, 0.482976, 0.019032
186.675000, 0.482275, 0.018284
186.925000, 0.481571, 0.017536
187.175000, 0.480865, 0.016787
187.425000, 0.480155, 0.016039
187.675000, 0.479442, 0.015291
187.925000, 0.478727, 0.014543
188.175000, 0.478009, 0.013794
188.425000, 0.477290, 0.013046
188.675000, 0.476569, 0.012298
188.925000, 0.475846, 0.011550
189.175000, 0.475122, 0.010801
189.425000, 0.474398, 0.010053
189.675000, 0.473674, 0.009559
189.925000, 0.472951, 0.009404
190.175000, 0.472229, 0.009249
190.425000, 0.471508, 0.009094
190.675000, 0.470790, 0.008939
190.925000, 0.470075, 0.008783
191.175000, 0.469364, 0.008628
191.425000, 0.468658, 0.008473
191.675000, 0.467957, 0.008318
191.925000, 0.467263, 0.008163
192.175000, 0.466575, 0.008008
192.425000, 0.465897, 0.007853
192.675000, 0.465227, 0.007698
192.925000, 0.464567, 0.007543
193.175000, 0.463919, 0.007388
193.425000, 0.463283, 0.007232
193.675000, 0.462660, 0.007077
193.925000, 0.462053, 0.006922
194.175000, 0.461460, 0.006767
194.425000, 0.460885, 0.006612
194.675000, 0.460328, 0.006457
194.925000, 0.459790, 0.006304
195.175000, 0.459273, 0.006174
195.425000, 0.458778, 0.006044
195.675000, 0.458306, 0.005913
195.925000, 0.457858, 0.005783
196.175000, 0.457437, 0.005653
196.425000, 0.457042, 0.005523
196.675000, 0.456675, 0.005393
196.925000, 0.456338, 0.005263
197.175000, 0.456032, 0.005133
197.425000, 0.455758, 0.005002
197.675000, 0.455517, 0.004872
197.925000, 0.455311, 0.004742
198.175000, 0.455140, 0.004612
198.425000, 0.455007, 0.004482
198.675000, 0.454911, 0.004352
198.925000, 0.454855, 0.004222
199.175000, 0.454839, 0.004092
199.425000, 0.454864, 0.003961
199.675000, 0.454930, 0.003831
199.925000, 0.455040, 0.003701
200.175000, 0.455194, 0.003571
200.425000, 0.455393, 0.003488
200.675000, 0.455636, 0.003422
200.925000, 0.455926, 0.003356
201.175000, 0.456262, 0.003290
201.425000, 0.456646, 0.003224
201.675000, 0.457076, 0.003158
201.925000, 0.457555, 0.003092
202.175000, 0.458081, 0.003026
202.425000, 0.458656, 0.002960
202.675000, 0.459278, 0.002894
202.925000, 0.459949, 0.002828
203.175000, 0.460668, 0.002762
203.425000, 0.461435, 0.002696
203.675000, 0.462249, 0.002631
203.925000, 0.463110, 0.002565
204.175000, 0.464018, 0.002499
204.425000, 0.464972, 0.002433
204.675000, 0.465970, 0.002367
